t: 0.07 , 30 , 291 , 1.40954 , 1.41189 , -0.738367 , -0.752061 , -1.9615 , -1.95439
t: 0.08 , 30 , 291 , 1.40954 , 1.41064 , -0.738367 , -0.748309 , -1.9615 , -1.95683
t: 0.09 , 30 , 291 , 1.40954 , 1.41015 , -0.738367 , -0.745182 , -1.9615 , -1.95847
t: 0.1 , 30 , 291 , 1.40954 , 1.40999 , -0.738367 , -0.742662 , -1.9615 , -1.95967
t: 0 , 30 , 292 , 1.39694 , 1.40993 , -0.704353 , -0.740199 , -1.98291 , -1.96062
t: 0.01 , 30 , 292 , 1.39694 , 1.40974 , -0.704353 , -0.73889 , -1.98291 , -1.96092
t: 0.02 , 30 , 292 , 1.39694 , 1.40898 , -0.704353 , -0.736799 , -1.98291 , -1.96201
t: 0.03 , 30 , 292 , 1.39694 , 1.40782 , -0.704353 , -0.734024 , -1.98291 , -1.96424
t: 0.04 , 30 , 292 , 1.39694 , 1.40595 , -0.704353 , -0.730781 , -1.98291 , -1.9665
t: 0.05 , 30 , 292 , 1.39694 , 1.40319 , -0.704353 , -0.726931 , -1.98291 , -1.96969
t: 0.06 , 30 , 292 , 1.39694 , 1.40063 , -0.704353 , -0.722554 , -1.98291 , -1.97342
t: 0.07 , 30 , 292 , 1.39694 , 1.3987 , -0.704353 , -0.718274 , -1.98291 , -1.97686
t: 0.08 , 30 , 292 , 1.39694 , 1.39739 , -0.704353 , -0.714542 , -1.98291 , -1.97962
t: 0.09 , 30 , 292 , 1.39694 , 1.39665 , -0.704353 , -0.711357 , -1.98291 , -1.98145
t: 0.1 , 30 , 292 , 1.39694 , 1.39643 , -0.704353 , -0.708738 , -1.98291 , -1.98288
t: 0 , 30 , 293 , 1.38378 , 1.39649 , -0.670255 , -0.706432 , -2.00385 , -1.98349
t: 0.01 , 30 , 293 , 1.38378 , 1.39631 , -0.670255 , -0.705104 , -2.00385 , -1.9837
t: 0.02 , 30 , 293 , 1.38378 , 1.39563 , -0.670255 , -0.702934 , -2.00385 , -1.98462
t: 0.03 , 30 , 293 , 1.38378 , 1.39442 , -0.670255 , -0.700238 , -2.00385 , -1.98618
t: 0.04 , 30 , 293 , 1.38378 , 1.39254 , -0.670255 , -0.696935 , -2.00385 , -1.98788
t: 0.05 , 30 , 293 , 1.38378 , 1.3901 , -0.670255 , -0.692929 , -2.00385 , -1.9906
t: 0.06 , 30 , 293 , 1.38378 , 1.38781 , -0.670255 , -0.688591 , -2.00385 , -1.99406
t: 0.07 , 30 , 293 , 1.38378 , 1.386 , -0.670255 , -0.683843 , -2.00385 , -1.99677
t: 0.08 , 30 , 293 , 1.38378 , 1.38473 , -0.670255 , -0.680169 , -2.00385 , -1.99902
t: 0.09 , 30 , 293 , 1.38378 , 1.38396 , -0.670255 , -0.677101 , -2.00385 , -2.00082
t: 0.1 , 30 , 293 , 1.38378 , 1.38381 , -0.670255 , -0.674561 , -2.00385 , -2.00215
t: 0 , 30 , 294 , 1.37006 , 1.38369 , -0.636084 , -0.672353 , -2.0243 , -2.00314
t: 0.01 , 30 , 294 , 1.37006 , 1.38357 , -0.636084 , -0.670946 , -2.0243 , -2.00348
t: 0.02 , 30 , 294 , 1.37006 , 1.38297 , -0.636084 , -0.668718 , -2.0243 , -2.00461
t: 0.03 , 30 , 294 , 1.37006 , 1.38162 , -0.636084 , -0.665591 , -2.0243 , -2.0067
t: 0.04 , 30 , 294 , 1.37006 , 1.37998 , -0.636084 , -0.662641 , -2.0243 , -2.00914
t: 0.05 , 30 , 294 , 1.37006 , 1.37759 , -0.636084 , -0.658635 , -2.0243 , -2.01258
t: 0.06 , 30 , 294 , 1.37006 , 1.37535 , -0.636084 , -0.65414 , -2.0243 , -2.01628
t: 0.07 , 30 , 294 , 1.37006 , 1.37329 , -0.636084 , -0.64988 , -2.0243 , -2.01972
t: 0.08 , 30 , 294 , 1.37006 , 1.37185 , -0.636084 , -0.645757 , -2.0243 , -2.0221
t: 0.09 , 30 , 294 , 1.37006 , 1.37089 , -0.636084 , -0.642767 , -2.0243 , -2.02374
t: 0.1 , 30 , 294 , 1.37006 , 1.37054 , -0.636084 , -0.640481 , -2.0243 , -2.02478
t: 0 , 30 , 295 , 1.3558 , 1.37042 , -0.601851 , -0.638038 , -2.04427 , -2.02515
t: 0.01 , 30 , 295 , 1.3558 , 1.37028 , -0.601851 , -0.636592 , -2.04427 , -2.02521
t: 0.02 , 30 , 295 , 1.3558 , 1.36964 , -0.601851 , -0.634365 , -2.04427 , -2.02599
t: 0.03 , 30 , 295 , 1.3558 , 1.36817 , -0.601851 , -0.631648 , -2.04427 , -2.0272
t: 0.04 , 30 , 295 , 1.3558 , 1.36651 , -0.601851 , -0.628307 , -2.04427 , -2.0291
t: 0.05 , 30 , 295 , 1.3558 , 1.36372 , -0.601851 , -0.62436 , -2.04427 , -2.03128
t: 0.06 , 30 , 295 , 1.3558 , 1.36089 , -0.601851 , -0.619943 , -2.04427 , -2.03431
t: 0.07 , 30 , 295 , 1.3558 , 1.35854 , -0.601851 , -0.615722 , -2.04427 , -2.03728
t: 0.08 , 30 , 295 , 1.3558 , 1.35688 , -0.601851 , -0.611853 , -2.04427 , -2.03926
t: 0.09 , 30 , 295 , 1.3558 , 1.35577 , -0.601851 , -0.608746 , -2.04427 , -2.04111
t: 0.1 , 30 , 295 , 1.3558 , 1.35534 , -0.601851 , -0.606167 , -2.04427 , -2.04277
t: 0 , 30 , 296 , 1.341 , 1.35524 , -0.567565 , -0.603763 , -2.06375 , -2.04346
t: 0.01 , 30 , 296 , 1.341 , 1.3553 , -0.567565 , -0.602591 , -2.06375 , -2.04389
t: 0.02 , 30 , 296 , 1.341 , 1.35463 , -0.567565 , -0.600226 , -2.06375 , -2.045
t: 0.03 , 30 , 296 , 1.341 , 1.35321 , -0.567565 , -0.59749 , -2.06375 , -2.04668
t: 0.04 , 30 , 296 , 1.341 , 1.35158 , -0.567565 , -0.594422 , -2.06375 , -2.04928
t: 0.05 , 30 , 296 , 1.341 , 1.3493 , -0.567565 , -0.590143 , -2.06375 , -2.05225
t: 0.06 , 30 , 296 , 1.341 , 1.34646 , -0.567565 , -0.585707 , -2.06375 , -2.05579
t: 0.07 , 30 , 296 , 1.341 , 1.34431 , -0.567565 , -0.581369 , -2.06375 , -2.05913
t: 0.08 , 30 , 296 , 1.341 , 1.34269 , -0.567565 , -0.577578 , -2.06375 , -2.06151
t: 0.09 , 30 , 296 , 1.341 , 1.34173 , -0.567565 , -0.574432 , -2.06375 , -2.06327
t: 0.1 , 30 , 296 , 1.341 , 1.34123 , -0.567565 , -0.571911 , -2.06375 , -2.06394
t: 0 , 30 , 297 , 1.32565 , 1.34115 , -0.533237 , -0.569644 , -2.08274 , -2.06437
t: 0.01 , 30 , 297 , 1.32565 , 1.34089 , -0.533237 , -0.56814 , -2.08274 , -2.06454
t: 0.02 , 30 , 297 , 1.32565 , 1.34021 , -0.533237 , -0.565951 , -2.08274 , -2.06505
t: 0.03 , 30 , 297 , 1.32565 , 1.3391 , -0.533237 , -0.563157 , -2.08274 , -2.06616
t: 0.04 , 30 , 297 , 1.32565 , 1.33732 , -0.533237 , -0.559776 , -2.08274 , -2.06853
t: 0.05 , 30 , 297 , 1.32565 , 1.33497 , -0.533237 , -0.555751 , -2.08274 , -2.07105
t: 0.06 , 30 , 297 , 1.32565 , 1.3322 , -0.533237 , -0.551295 , -2.08274 , -2.07349
t: 0.07 , 30 , 297 , 1.32565 , 1.32964 , -0.533237 , -0.546566 , -2.08274 , -2.07644
t: 0.08 , 30 , 297 , 1.32565 , 1.32802 , -0.533237 , -0.543264 , -2.08274 , -2.07871
t: 0.09 , 30 , 297 , 1.32565 , 1.32661 , -0.533237 , -0.539805 , -2.08274 , -2.08008
t: 0.1 , 30 , 297 , 1.32565 , 1.326 , -0.533237 , -0.537304 , -2.08274 , -2.08139
t: 0 , 30 , 298 , 1.30977 , 1.32589 , -0.498878 , -0.535056 , -2.10121 , -2.08207
t: 0.01 , 30 , 298 , 1.30977 , 1.32561 , -0.498878 , -0.533708 , -2.10121 , -2.08225
t: 0.02 , 30 , 298 , 1.30977 , 1.32491 , -0.498878 , -0.531539 , -2.10121 , -2.08332
t: 0.03 , 30 , 298 , 1.30977 , 1.32344 , -0.498878 , -0.527885 , -2.10121 , -2.08551
t: 0.04 , 30 , 298 , 1.30977 , 1.32163 , -0.498878 , -0.525403 , -2.10121 , -2.08739
t: 0.05 , 30 , 298 , 1.30977 , 1.31899 , -0.498878 , -0.521495 , -2.10121 , -2.09077
t: 0.06 , 30 , 298 , 1.30977 , 1.31604 , -0.498878 , -0.517098 , -2.10121 , -2.0937
t: 0.07 , 30 , 298 , 1.30977 , 1.31338 , -0.498878 , -0.512779 , -2.10121 , -2.09714
t: 0.08 , 30 , 298 , 1.30977 , 1.31149 , -0.498878 , -0.509067 , -2.10121 , -2.09958
t: 0.09 , 30 , 298 , 1.30977 , 1.31016 , -0.498878 , -0.50551 , -2.10121 , -2.10103
t: 0.1 , 30 , 298 , 1.30977 , 1.30945 , -0.498878 , -0.503068 , -2.10121 , -2.10177
t: 0 , 30 , 299 , 1.29336 , 1.30934 , -0.464498 , -0.50084 , -2.11918 , -2.102
t: 0.01 , 30 , 299 , 1.29336 , 1.30916 , -0.464498 , -0.499394 , -2.11918 , -2.10204
t: 0.02 , 30 , 299 , 1.29336 , 1.30853 , -0.464498 , -0.497186 , -2.11918 , -2.10257
t: 0.03 , 30 , 299 , 1.29336 , 1.3074 , -0.464498 , -0.494352 , -2.11918 , -2.10421
t: 0.04 , 30 , 299 , 1.29336 , 1.30558 , -0.464498 , -0.491069 , -2.11918 , -2.10617
t: 0.05 , 30 , 299 , 1.29336 , 1.30338 , -0.464498 , -0.487181 , -2.11918 , -2.10849
t: 0.06 , 30 , 299 , 1.29336 , 1.3007 , -0.464498 , -0.482706 , -2.11918 , -2.1113
t: 0.07 , 30 , 299 , 1.29336 , 1.29826 , -0.464498 , -0.478426 , -2.11918 , -2.1139
t: 0.08 , 30 , 299 , 1.29336 , 1.29644 , -0.464498 , -0.474694 , -2.11918 , -2.11576
t: 0.09 , 30 , 299 , 1.29336 , 1.29499 , -0.464498 , -0.471509 , -2.11918 , -2.11713
t: 0.1 , 30 , 299 , 1.29336 , 1.29417 , -0.464498 , -0.46891 , -2.11918 , -2.11812
t: 0 , 30 , 300 , 1.27642 , 1.29386 , -0.430108 , -0.466428 , -2.13664 , -2.11865
t: 0.01 , 30 , 300 , 1.27642 , 1.29357 , -0.430108 , -0.465197 , -2.13664 , -2.11875
t: 0.02 , 30 , 300 , 1.27642 , 1.2929 , -0.430108 , -0.462832 , -2.13664 , -2.11939
t: 0.03 , 30 , 300 , 1.27642 , 1.29177 , -0.430108 , -0.460351 , -2.13664 , -2.12066
t: 0.04 , 30 , 300 , 1.27642 , 1.28999 , -0.430108 , -0.457029 , -2.13664 , -2.12268
t: 0.05 , 30 , 300 , 1.27642 , 1.28712 , -0.430108 , -0.452671 , -2.13664 , -2.12547
t: 0.06 , 30 , 300 , 1.27642 , 1.28417 , -0.430108 , -0.448333 , -2.13664 , -2.12856
t: 0.07 , 30 , 300 , 1.27642 , 1.28129 , -0.430108 , -0.443956 , -2.13664 , -2.13171
t: 0.08 , 30 , 300 , 1.27642 , 1.27903 , -0.430108 , -0.440243 , -2.13664 , -2.13409
t: 0.09 , 30 , 300 , 1.27642 , 1.27739 , -0.430108 , -0.437058 , -2.13664 , -2.13571
t: 0.1 , 30 , 300 , 1.27642 , 1.27641 , -0.430108 , -0.434537 , -2.13664 , -2.13683
t: 0 , 30 , 301 , 1.25897 , 1.27604 , -0.395717 , -0.43227 , -2.15357 , -2.13702
t: 0.01 , 30 , 301 , 1.25897 , 1.27576 , -0.395717 , -0.430863 , -2.15357 , -2.13718
t: 0.02 , 30 , 301 , 1.25897 , 1.27514 , -0.395717 , -0.428713 , -2.15357 , -2.1379
t: 0.03 , 30 , 301 , 1.25897 , 1.27389 , -0.395717 , -0.425939 , -2.15357 , -2.13923
t: 0.04 , 30 , 301 , 1.25897 , 1.27203 , -0.395717 , -0.422734 , -2.15357 , -2.14142
t: 0.05 , 30 , 301 , 1.25897 , 1.26959 , -0.395717 , -0.418767 , -2.15357 , -2.14433
t: 0.06 , 30 , 301 , 1.25897 , 1.26676 , -0.395717 , -0.413843 , -2.15357 , -2.14712
t: 0.07 , 30 , 301 , 1.25897 , 1.26418 , -0.395717 , -0.409524 , -2.15357 , -2.14972
t: 0.08 , 30 , 301 , 1.25897 , 1.26207 , -0.395717 , -0.405811 , -2.15357 , -2.15125
t: 0.09 , 30 , 301 , 1.25897 , 1.2606 , -0.395717 , -0.402685 , -2.15357 , -2.15252
t: 0.1 , 30 , 301 , 1.25897 , 1.25962 , -0.395717 , -0.400144 , -2.15357 , -2.15322
t: 0 , 30 , 302 , 1.241 , 1.25927 , -0.361337 , -0.397877 , -2.16998 , -2.1534
t: 0.01 , 30 , 302 , 1.241 , 1.259 , -0.361337 , -0.396314 , -2.16998 , -2.15355
t: 0.02 , 30 , 302 , 1.241 , 1.25831 , -0.361337 , -0.394028 , -2.16998 , -2.1542
t: 0.03 , 30 , 302 , 1.241 , 1.25714 , -0.361337 , -0.391253 , -2.16998 , -2.15541
t: 0.04 , 30 , 302 , 1.241 , 1.25536 , -0.361337 , -0.387872 , -2.16998 , -2.15725
t: 0.05 , 30 , 302 , 1.241 , 1.25294 , -0.361337 , -0.383827 , -2.16998 , -2.15992
t: 0.06 , 30 , 302 , 1.241 , 1.25007 , -0.361337 , -0.379313 , -2.16998 , -2.16256
t: 0.07 , 30 , 302 , 1.241 , 1.247 , -0.361337 , -0.375093 , -2.16998 , -2.16518
t: 0.08 , 30 , 302 , 1.241 , 1.24462 , -0.361337 , -0.371321 , -2.16998 , -2.16739
t: 0.09 , 30 , 302 , 1.241 , 1.24276 , -0.361337 , -0.36796 , -2.16998 , -2.16876
t: 0.1 , 30 , 302 , 1.241 , 1.24161 , -0.361337 , -0.365459 , -2.16998 , -2.16932
t: 0 , 30 , 303 , 1.22252 , 1.24094 , -0.326978 , -0.36329 , -2.18587 , -2.16971
t: 0.01 , 30 , 303 , 1.22252 , 1.24063 , -0.326978 , -0.361883 , -2.18587 , -2.16987
t: 0.02 , 30 , 303 , 1.22252 , 1.23998 , -0.326978 , -0.359772 , -2.18587 , -2.17069
t: 0.03 , 30 , 303 , 1.22252 , 1.23871 , -0.326978 , -0.356978 , -2.18587 , -2.17225
t: 0.04 , 30 , 303 , 1.22252 , 1.23672 , -0.326978 , -0.353558 , -2.18587 , -2.17425
t: 0.05 , 30 , 303 , 1.22252 , 1.23408 , -0.326978 , -0.34963 , -2.18587 , -2.17726
t: 0.06 , 30 , 303 , 1.22252 , 1.23113 , -0.326978 , -0.345116 , -2.18587 , -2.18062
t: 0.07 , 30 , 303 , 1.22252 , 1.22824 , -0.326978 , -0.340837 , -2.18587 , -2.18326
t: 0.08 , 30 , 303 , 1.22252 , 1.22601 , -0.326978 , -0.337046 , -2.18587 , -2.1849
t: 0.09 , 30 , 303 , 1.22252 , 1.22433 , -0.326978 , -0.333822 , -2.18587 , -2.18585
t: 0.1 , 30 , 303 , 1.22252 , 1.22314 , -0.326978 , -0.33132 , -2.18587 , -2.18632
t: 0 , 30 , 304 , 1.20354 , 1.22257 , -0.29265 , -0.328878 , -2.20121 , -2.18636
t: 0.01 , 30 , 304 , 1.20354 , 1.22238 , -0.29265 , -0.327432 , -2.20121 , -2.18652
t: 0.02 , 30 , 304 , 1.20354 , 1.22181 , -0.29265 , -0.325302 , -2.20121 , -2.18703
t: 0.03 , 30 , 304 , 1.20354 , 1.22052 , -0.29265 , -0.322605 , -2.20121 , -2.18828
t: 0.04 , 30 , 304 , 1.20354 , 1.2188 , -0.29265 , -0.319205 , -2.20121 , -2.19033
t: 0.05 , 30 , 304 , 1.20354 , 1.21648 , -0.29265 , -0.315297 , -2.20121 , -2.19283
t: 0.06 , 30 , 304 , 1.20354 , 1.21356 , -0.29265 , -0.310822 , -2.20121 , -2.19531
t: 0.07 , 30 , 304 , 1.20354 , 1.21057 , -0.29265 , -0.306523 , -2.20121 , -2.19742
t: 0.08 , 30 , 304 , 1.20354 , 1.208 , -0.29265 , -0.30281 , -2.20121 , -2.19891
t: 0.09 , 30 , 304 , 1.20354 , 1.20604 , -0.29265 , -0.299585 , -2.20121 , -2.19996
t: 0.1 , 30 , 304 , 1.20354 , 1.20461 , -0.29265 , -0.297026 , -2.20121 , -2.20041
t: 0 , 30 , 305 , 1.18406 , 1.20375 , -0.258364 , -0.294642 , -2.21602 , -2.20045
t: 0.01 , 30 , 305 , 1.18406 , 1.20331 , -0.258364 , -0.293293 , -2.21602 , -2.20074
t: 0.02 , 30 , 305 , 1.18406 , 1.20241 , -0.258364 , -0.291202 , -2.21602 , -2.20157
t: 0.03 , 30 , 305 , 1.18406 , 1.2009 , -0.258364 , -0.288584 , -2.21602 , -2.20258
t: 0.04 , 30 , 305 , 1.18406 , 1.19877 , -0.258364 , -0.284851 , -2.21602 , -2.20481
t: 0.05 , 30 , 305 , 1.18406 , 1.19594 , -0.258364 , -0.281373 , -2.21602 , -2.20782
t: 0.06 , 30 , 305 , 1.18406 , 1.1923 , -0.258364 , -0.276507 , -2.21602 , -2.2105
t: 0.07 , 30 , 305 , 1.18406 , 1.18965 , -0.258364 , -0.272599 , -2.21602 , -2.21282
t: 0.08 , 30 , 305 , 1.18406 , 1.1872 , -0.258364 , -0.268476 , -2.21602 , -2.21468
t: 0.09 , 30 , 305 , 1.18406 , 1.1857 , -0.258364 , -0.265271 , -2.21602 , -2.2155
t: 0.1 , 30 , 305 , 1.18406 , 1.18457 , -0.258364 , -0.26275 , -2.21602 , -2.2162
t: 0 , 30 , 306 , 1.16409 , 1.18406 , -0.224131 , -0.260405 , -2.23028 , -2.21626
t: 0.01 , 30 , 306 , 1.16409 , 1.18365 , -0.224131 , -0.258959 , -2.23028 , -2.2163
t: 0.02 , 30 , 306 , 1.16409 , 1.18312 , -0.224131 , -0.256771 , -2.23028 , -2.21716
t: 0.03 , 30 , 306 , 1.16409 , 1.18185 , -0.224131 , -0.253859 , -2.23028 , -2.21866
t: 0.04 , 30 , 306 , 1.16409 , 1.18001 , -0.224131 , -0.250439 , -2.23028 , -2.22122
t: 0.05 , 30 , 306 , 1.16409 , 1.17755 , -0.224131 , -0.246512 , -2.23028 , -2.22378
t: 0.06 , 30 , 306 , 1.16409 , 1.1747 , -0.224131 , -0.242115 , -2.23028 , -2.22636
t: 0.07 , 30 , 306 , 1.16409 , 1.17163 , -0.224131 , -0.237738 , -2.23028 , -2.22818
t: 0.08 , 30 , 306 , 1.16409 , 1.16905 , -0.224131 , -0.233654 , -2.23028 , -2.22945
t: 0.09 , 30 , 306 , 1.16409 , 1.1669 , -0.224131 , -0.230918 , -2.23028 , -2.23
t: 0.1 , 30 , 306 , 1.16409 , 1.16545 , -0.224131 , -0.228163 , -2.23028 , -2.2306
t: 0 , 30 , 307 , 1.14363 , 1.1644 , -0.18996 , -0.225935 , -2.24399 , -2.23064
t: 0.01 , 30 , 307 , 1.14363 , 1.16393 , -0.18996 , -0.224684 , -2.24399 , -2.23066
t: 0.02 , 30 , 307 , 1.14363 , 1.16293 , -0.18996 , -0.222496 , -2.24399 , -2.23117
t: 0.03 , 30 , 307 , 1.14363 , 1.16141 , -0.18996 , -0.219779 , -2.24399 , -2.23256
t: 0.04 , 30 , 307 , 1.14363 , 1.15912 , -0.18996 , -0.216477 , -2.24399 , -2.23434
t: 0.05 , 30 , 307 , 1.14363 , 1.15625 , -0.18996 , -0.21251 , -2.24399 , -2.23645
t: 0.06 , 30 , 307 , 1.14363 , 1.15289 , -0.18996 , -0.208211 , -2.24399 , -2.23922
t: 0.07 , 30 , 307 , 1.14363 , 1.14978 , -0.18996 , -0.203853 , -2.24399 , -2.24065
t: 0.08 , 30 , 307 , 1.14363 , 1.14738 , -0.18996 , -0.200121 , -2.24399 , -2.24186
t: 0.09 , 30 , 307 , 1.14363 , 1.14556 , -0.18996 , -0.196955 , -2.24399 , -2.24288
t: 0.1 , 30 , 307 , 1.14363 , 1.14441 , -0.18996 , -0.194337 , -2.24399 , -2.24321
t: 0 , 30 , 308 , 1.12269 , 1.14363 , -0.155862 , -0.191933 , -2.25715 , -2.24327
t: 0.01 , 30 , 308 , 1.12269 , 1.14339 , -0.155862 , -0.190702 , -2.25715 , -2.24338
t: 0.02 , 30 , 308 , 1.12269 , 1.14259 , -0.155862 , -0.188318 , -2.25715 , -2.24403
t: 0.03 , 30 , 308 , 1.12269 , 1.14144 , -0.155862 , -0.185504 , -2.25715 , -2.24573
t: 0.04 , 30 , 308 , 1.12269 , 1.13943 , -0.155862 , -0.182182 , -2.25715 , -2.24774
t: 0.05 , 30 , 308 , 1.12269 , 1.13688 , -0.155862 , -0.178196 , -2.25715 , -2.2505
t: 0.06 , 30 , 308 , 1.12269 , 1.1339 , -0.155862 , -0.173721 , -2.25715 , -2.25308
t: 0.07 , 30 , 308 , 1.12269 , 1.13083 , -0.155862 , -0.169441 , -2.25715 , -2.25526
t: 0.08 , 30 , 308 , 1.12269 , 1.12803 , -0.155862 , -0.165729 , -2.25715 , -2.25683
t: 0.09 , 30 , 308 , 1.12269 , 1.12577 , -0.155862 , -0.1627 , -2.25715 , -2.25737
t: 0.1 , 30 , 308 , 1.12269 , 1.12422 , -0.155862 , -0.160179 , -2.25715 , -2.25749
t: 0 , 30 , 309 , 1.10128 , 1.12301 , -0.121848 , -0.157814 , -2.26976 , -2.25751
t: 0.01 , 30 , 309 , 1.10128 , 1.1224 , -0.121848 , -0.156583 , -2.26976 , -2.25767
t: 0.02 , 30 , 309 , 1.10128 , 1.12147 , -0.121848 , -0.154531 , -2.26976 , -2.25835
t: 0.03 , 30 , 309 , 1.10128 , 1.11979 , -0.121848 , -0.151972 , -2.26976 , -2.25988
t: 0.04 , 30 , 309 , 1.10128 , 1.11738 , -0.121848 , -0.148669 , -2.26976 , -2.26197
t: 0.05 , 30 , 309 , 1.10128 , 1.11453 , -0.121848 , -0.144351 , -2.26976 , -2.26429
t: 0.06 , 30 , 309 , 1.10128 , 1.11125 , -0.121848 , -0.140364 , -2.26976 , -2.26677
t: 0.07 , 30 , 309 , 1.10128 , 1.10812 , -0.121848 , -0.136124 , -2.26976 , -2.26826
t: 0.08 , 30 , 309 , 1.10128 , 1.10562 , -0.121848 , -0.131922 , -2.26976 , -2.26926
t: 0.09 , 30 , 309 , 1.10128 , 1.1038 , -0.121848 , -0.128776 , -2.26976 , -2.26963
t: 0.1 , 30 , 309 , 1.10128 , 1.10238 , -0.121848 , -0.126216 , -2.26976 , -2.26974
t: 0 , 30 , 310 , 1.07941 , 1.10152 , -0.0879281 , -0.12393 , -2.2818 , -2.26976
t: 0.01 , 30 , 310 , 1.07941 , 1.10099 , -0.0879281 , -0.122523 , -2.2818 , -2.26988
t: 0.02 , 30 , 310 , 1.07941 , 1.10017 , -0.0879281 , -0.120295 , -2.2818 , -2.27037
t: 0.03 , 30 , 310 , 1.07941 , 1.0988 , -0.0879281 , -0.117423 , -2.2818 , -2.27182
t: 0.04 , 30 , 310 , 1.07941 , 1.09679 , -0.0879281 , -0.113964 , -2.2818 , -2.27395
t: 0.05 , 30 , 310 , 1.07941 , 1.09411 , -0.0879281 , -0.110017 , -2.2818 , -2.27619
t: 0.06 , 30 , 310 , 1.07941 , 1.09096 , -0.0879281 , -0.105522 , -2.2818 , -2.27795
t: 0.07 , 30 , 310 , 1.07941 , 1.08762 , -0.0879281 , -0.101223 , -2.2818 , -2.27936
t: 0.08 , 30 , 310 , 1.07941 , 1.08469 , -0.0879281 , -0.0975299 , -2.2818 , -2.28049
t: 0.09 , 30 , 310 , 1.07941 , 1.08233 , -0.0879281 , -0.0941688 , -2.2818 , -2.28086
t: 0.1 , 30 , 310 , 1.07941 , 1.08068 , -0.0879281 , -0.0918239 , -2.2818 , -2.28118
t: 0 , 30 , 311 , 1.05707 , 1.07949 , -0.0541121 , -0.0896939 , -2.29328 , -2.2812
t: 0.01 , 30 , 311 , 1.05707 , 1.07889 , -0.0541121 , -0.0883456 , -2.29328 , -2.28123
t: 0.02 , 30 , 311 , 1.05707 , 1.07781 , -0.0541121 , -0.0862156 , -2.29328 , -2.28176
t: 0.03 , 30 , 311 , 1.05707 , 1.07617 , -0.0541121 , -0.0835775 , -2.29328 , -2.28319
t: 0.04 , 30 , 311 , 1.05707 , 1.07386 , -0.0541121 , -0.0802555 , -2.29328 , -2.28534
t: 0.05 , 30 , 311 , 1.05707 , 1.07103 , -0.0541121 , -0.0763668 , -2.29328 , -2.28792
t: 0.06 , 30 , 311 , 1.05707 , 1.06773 , -0.0541121 , -0.0719701 , -2.29328 , -2.29015
t: 0.07 , 30 , 311 , 1.05707 , 1.06458 , -0.0541121 , -0.067671 , -2.29328 , -2.29183
t: 0.08 , 30 , 311 , 1.05707 , 1.06202 , -0.0541121 , -0.0639387 , -2.29328 , -2.29298
t: 0.09 , 30 , 311 , 1.05707 , 1.06011 , -0.0541121 , -0.0608121 , -2.29328 , -2.29304
t: 0.1 , 30 , 311 , 1.05707 , 1.05872 , -0.0541121 , -0.0582717 , -2.29328 , -2.29308
t: 0 , 30 , 312 , 1.03428 , 1.05759 , -0.0204107 , -0.0559463 , -2.3042 , -2.29312
t: 0.01 , 30 , 312 , 1.03428 , 1.0572 , -0.0204107 , -0.0546371 , -2.3042 , -2.29319
t: 0.02 , 30 , 312 , 1.03428 , 1.05612 , -0.0204107 , -0.0523898 , -2.3042 , -2.29388
t: 0.03 , 30 , 312 , 1.03428 , 1.05469 , -0.0204107 , -0.0497127 , -2.3042 , -2.29532
t: 0.04 , 30 , 312 , 1.03428 , 1.05239 , -0.0204107 , -0.0468402 , -2.3042 , -2.29767
t: 0.05 , 30 , 312 , 1.03428 , 1.04944 , -0.0204107 , -0.0425802 , -2.3042 , -2.30037
t: 0.06 , 30 , 312 , 1.03428 , 1.04594 , -0.0204107 , -0.038203 , -2.3042 , -2.30275
t: 0.07 , 30 , 312 , 1.03428 , 1.04246 , -0.0204107 , -0.0339234 , -2.3042 , -2.30406
t: 0.08 , 30 , 312 , 1.03428 , 1.03943 , -0.0204107 , -0.0302106 , -2.3042 , -2.30431
t: 0.09 , 30 , 312 , 1.03428 , 1.03699 , -0.0204107 , -0.0271427 , -2.3042 , -2.30461
t: 0.1 , 30 , 312 , 1.03428 , 1.03525 , -0.0204107 , -0.0245828 , -2.3042 , -2.30463
t: 0 , 30 , 313 , 1.01105 , 1.0341 , 0.013166 , -0.0222965 , -2.31454 , -2.30463
t: 0.01 , 30 , 313 , 1.01105 , 1.03351 , 0.013166 , -0.0209872 , -2.31454 , -2.30466
t: 0.02 , 30 , 313 , 1.01105 , 1.03242 , 0.013166 , -0.0188768 , -2.31454 , -2.30521
t: 0.03 , 30 , 313 , 1.01105 , 1.03066 , 0.013166 , -0.0163364 , -2.31454 , -2.30654
t: 0.04 , 30 , 313 , 1.01105 , 1.02851 , 0.013166 , -0.013034 , -2.31454 , -2.30892
t: 0.05 , 30 , 313 , 1.01105 , 1.02562 , 0.013166 , -0.0091648 , -2.31454 , -2.31057
t: 0.06 , 30 , 313 , 1.01105 , 1.02235 , 0.013166 , -0.00482667 , -2.31454 , -2.31262
t: 0.07 , 30 , 313 , 1.01105 , 1.01929 , 0.013166 , -0.000214953 , -2.31454 , -2.31348
t: 0.08 , 30 , 313 , 1.01105 , 1.01667 , 0.013166 , 0.00302888 , -2.31454 , -2.31387
t: 0.09 , 30 , 313 , 1.01105 , 1.0144 , 0.013166 , 0.00650721 , -2.31454 , -2.31414
