9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 1.91523e-05 , 0.191303 , 0.154361 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 2.69794e-05 , 0.191203 , 0.154361 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.00019029 , 0.191102 , 0.154361 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000272659 , 0.190996 , 0.154361 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000218396 , 0.19095 , 0.154361 , 1.00358 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000157413 , 0.191059 , 0.154361 , 1.00356 , -0.874291 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000139033 , 0.191195 , 0.154361 , 1.00356 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -3.75939e-05 , 0.191127 , 0.154361 , 1.00359 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -7.5509e-05 , 0.19104 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.00036379 , 0.191016 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000460701 , 0.190975 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000232856 , 0.191014 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 4.86321e-05 , 0.191053 , 0.154361 , 1.00359 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 8.92816e-05 , 0.190986 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -8.90367e-05 , 0.190918 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000223428 , 0.190894 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000187244 , 0.190921 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000128477 , 0.191028 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000158433 , 0.191074 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000159552 , 0.191057 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000194987 , 0.191046 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000273198 , 0.190953 , 0.154361 , 1.00359 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.00027003 , 0.190903 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000239363 , 0.190893 , 0.154361 , 1.00356 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000167712 , 0.190831 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.0001332 , 0.190839 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000236296 , 0.190889 , 0.154361 , 1.00359 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000255665 , 0.190887 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000191676 , 0.190921 , 0.154361 , 1.00358 , -0.874271 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000193109 , 0.190911 , 0.154361 , 1.00358 , -0.874271 , -0.129284
